,thredds_link,latitude,longitude
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.shellpoint.wq/sccf.shellpoint.wq_2014_07_01_18.nc,26.522563934326172,-82.00798797607422
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.shellpoint.wq/sccf.shellpoint.wq_2014_06_01_18.nc,26.522563934326172,-82.00798797607422
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.shellpoint.wq/sccf.shellpoint.wq_2014_05_01_18.nc,26.522563934326172,-82.00798797607422
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.shellpoint.wq/sccf.shellpoint.wq_2014_04_01_18.nc,26.522563934326172,-82.00798797607422
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.shellpoint.wq/sccf.shellpoint.wq_2014_03_28_05.nc,26.522563934326172,-82.00798797607422
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2016_06_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2016_05_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2016_04_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_12_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_11_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_10_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_09_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_08_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_07_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_06_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_05_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_04_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_03_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_02_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2015_01_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_12_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_11_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_10_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_09_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_08_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_07_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_06_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_05_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_04_01_18.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.tarponbay.wq/sccf.tarponbay.wq_2014_03_28_05.nc,26.467906951904297,-82.06310272216797
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_06_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_05_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_04_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_03_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_02_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2016_01_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_12_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_11_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_10_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_09_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_08_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_07_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_06_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_05_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_04_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_03_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_02_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2015_01_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_12_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_11_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_10_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_09_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_08_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_07_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_06_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_05_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_04_01_18.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.redfishpass.wq/sccf.redfishpass.wq_2014_03_28_05.nc,26.561569213867188,-82.1754379272461
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_06_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_05_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_04_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_03_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_02_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2016_01_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_12_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_11_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_10_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_07_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_06_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_05_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_04_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_03_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_02_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2015_01_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_12_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_11_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_10_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_09_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_08_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_07_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_06_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_05_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_04_01_18.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/sccf.fortmyers.wq/sccf.fortmyers.wq_2014_03_28_05.nc,26.64933967590332,-81.88096618652344
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201807.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201806.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201805.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201804.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201803.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201802.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201801.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201712.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201711.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201710.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201709.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201708.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201707.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201706.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201705.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201704.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPR26/HRPR26_d1_201703.nc,40.72153854370117,-74.0156021118164
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_08_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_07_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_06_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_05_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_04_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_03_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_02_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2015_01_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_12_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_11_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_10_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_09_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_08_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_07_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_06_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_05_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_04_01_18.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.apachepier.pier/lbhmc.apachepier.pier_2014_03_28_05.nc,33.76152038574219,-78.77987670898438
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2015_07_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2015_06_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2015_05_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2015_04_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2015_01_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_12_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_11_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_10_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_09_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_08_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_07_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_06_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_05_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_04_01_18.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.2ndave.pier/lbhmc.2ndave.pier_2014_03_28_05.nc,33.682674407958984,-78.88414001464844
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_08_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_07_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_06_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_05_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_04_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_03_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_02_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2015_01_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2014_12_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2014_11_01_18.nc,33.827491760253906,-78.63200378417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/secoora/lbhmc.cherrygrove.pier/lbhmc.cherrygrove.pier_2014_10_01_18.nc,33.827491760253906,-78.63200378417969
